#Time(Gyrs) | Rgal(kpc) | Xsat[kpc] | Ysat[kpc] | Zsat[kpc] |Xhost[kpc] | Yhost[kpc] Zhost[kpc] |Vgal | Vxsat | Vysat | Vzsat | Vxhost | Vyhost | Vzhost |
1.380000	101.508977	-1.372195	-81.326491	22.289587	10.840982	11.544689	-16.823771	270.123406	-27.457176	-152.177450	193.404868	-12.411767	-0.354607	-29.507926
1.400000	105.962178	-1.915081	-84.331566	26.139821	10.696288	11.664591	-16.914498	233.593308	-26.831463	-148.338908	191.612565	-0.123729	-13.353659	2.849452
1.420000	110.163052	-2.445679	-87.261700	29.954335	10.874155	11.537376	-16.920205	234.193842	-26.234233	-144.718128	189.847675	2.018399	-7.606831	2.100408
1.440000	114.350013	-3.020019	-90.076804	33.788802	10.840505	11.539526	-16.787208	242.044925	-25.667778	-141.323578	188.105608	2.584336	-7.345981	-11.487896
1.460000	118.569150	-3.528000	-92.871324	37.534000	10.944288	11.363251	-17.095201	240.963504	-25.128459	-138.109563	186.398139	2.807945	-6.177052	-13.293574
1.480000	122.687283	-4.025393	-95.602605	41.244919	11.036841	11.002007	-17.583265	240.433733	-24.621173	-135.089511	184.721848	-2.039429	-6.974136	-17.478289
1.500000	126.922528	-4.513074	-98.276397	44.923263	10.996943	10.929979	-17.867938	233.495229	-24.137325	-132.218206	183.068051	-4.641942	-2.390906	-10.024737
1.520000	131.099429	-4.991130	-100.892678	48.567844	10.926372	10.969292	-17.919697	227.918795	-23.685494	-129.511358	181.439645	-3.689168	-0.727473	-5.541197
1.540000	135.275926	-5.460599	-103.457371	52.180760	10.811553	10.904909	-18.218545	229.632507	-23.257817	-126.933972	179.832452	0.900518	2.458530	-8.329828
1.560000	139.712442	-5.921530	-105.970896	55.761364	11.144428	11.082519	-18.581206	224.209048	-22.842773	-124.474770	178.254755	2.443003	-3.343572	-8.714653
1.580000	143.768070	-6.374352	-108.436963	59.310998	11.396127	11.031162	-18.668712	221.156045	-22.440585	-122.136172	176.706408	2.148414	-3.606477	-8.377597
1.600000	147.775609	-6.819299	-110.857127	62.829893	11.416548	10.903405	-18.898053	217.504893	-22.056676	-119.889354	175.183590	1.546632	-4.205216	-7.486721
1.620000	151.591976	-7.256766	-113.233230	66.318476	11.339179	10.759146	-18.888382	215.546674	-21.695553	-117.752828	173.692061	1.134673	-4.412612	-8.223153
1.640000	155.471315	-7.687244	-115.568105	69.777962	11.438563	10.574451	-19.067910	213.648095	-21.346670	-115.704787	172.232289	0.729875	-5.729471	-9.601603
1.660000	159.512878	-8.110750	-117.862213	73.208029	11.405295	10.571687	-19.356627	210.849067	-21.013413	-113.759531	170.807426	0.860371	-7.010419	-9.701559
1.680000	163.401350	-8.527889	-120.119112	76.610536	11.521873	10.486843	-19.514866	209.860849	-20.692735	-111.894335	169.412120	0.131745	-5.917860	-10.523712
1.700000	167.434828	-8.938540	-122.338499	79.984724	11.596985	10.434849	-19.935002	207.712371	-20.384127	-110.104910	168.045390	0.550422	-6.776242	-10.922094
1.720000	171.221547	-9.343265	-124.523573	83.332395	11.660242	10.250282	-20.164845	203.362194	-20.084299	-108.390656	166.709755	0.412621	-7.605864	-8.728222
1.740000	175.050831	-9.741987	-126.674611	86.653362	11.834433	10.118783	-20.420533	199.580201	-19.791432	-106.737563	165.403428	0.640033	-8.737391	-7.254553
1.760000	178.670505	-10.134956	-128.793430	89.948633	11.785617	9.983817	-20.430322	197.410632	-19.506338	-105.152758	164.126915	1.463110	-8.821265	-6.903735
1.780000	182.104787	-10.522320	-130.881249	93.218679	11.642612	9.667581	-20.433842	199.227301	-19.229384	-103.624385	162.869951	1.394881	-6.494012	-9.849034
1.800000	185.955297	-10.904176	-132.938813	96.463555	11.798659	9.645836	-20.726766	197.744212	-18.962202	-102.157588	161.634191	2.173565	-5.981330	-9.848112
1.820000	189.706962	-11.289739	-134.921200	99.761142	11.896276	9.594405	-20.930118	196.029014	-18.704592	-100.734087	160.420124	2.395814	-5.779563	-9.773253
1.840000	193.384864	-11.661285	-136.921770	102.957285	11.977268	9.485317	-21.155122	194.212535	-18.458393	-99.365746	159.225055	2.543589	-5.935918	-9.737345
1.860000	196.888371	-12.028125	-138.896057	106.130234	12.053801	9.316456	-21.220238	192.303920	-18.221206	-98.041172	158.050946	2.685269	-6.669012	-9.862262
1.880000	200.491433	-12.390198	-140.843722	109.279462	12.118185	9.219974	-21.399690	190.633890	-17.992395	-96.758737	156.896242	2.173967	-6.725779	-9.923014
1.900000	204.106306	-12.747857	-142.766575	112.406098	12.218921	9.131353	-21.620255	188.534223	-17.772718	-95.521651	155.762102	2.110978	-6.663545	-9.325841
1.920000	207.747691	-13.101180	-144.664927	115.510127	12.173726	9.161548	-21.813205	186.723799	-17.561018	-94.322931	154.646132	1.826818	-6.456330	-8.967282
1.940000	237.173504	-15.806821	-137.734201	162.203267	12.269639	8.970027	-22.027167	196.026081	-14.371589	-70.410072	175.330338	1.004333	-6.616284	-9.386088
1.960000	240.745194	-16.096508	-139.144904	165.674215	12.326249	8.758623	-22.142030	195.195473	-14.049196	-69.326597	173.934034	1.131691	-5.426369	-9.879933
1.980000	244.326680	-16.352169	-140.529121	169.128795	12.361766	8.634193	-22.238240	193.574167	-13.816659	-68.392379	172.566918	1.548130	-5.103468	-9.722399
2.000000	248.051458	-16.618100	-141.880142	172.571343	12.498335	8.517146	-22.524569	191.501309	-13.632298	-67.520904	171.258695	2.012139	-5.077852	-9.098916
