#Initial conditions:
#x =  80 (kpc), y =  0 (kpc), z =  0 (kpc), vx =  0 (km/s), vy =  0 (km/s), vz =  80 (km/s),
# positions and velocities are relative to a (0,0,0) point
# t (Gyr), x_sat(kpc), y_sat(kpc), z_sat(kpc), xmw(kpc), ymw(kpc), zmw(kpc), vx_sat(km/s), vy_sat(km/s), vz_sat(km/s) ,  vxmw(km/s), vymw(km/s), vzmw(km/s)
-0.068 79.1708759408 0.0 -5.57729349021 0.0511296181588 0.0 -0.00119209068557 23.9249088532 0.0 80.1116623884 -1.47303884922 0.0 0.0517056901153
-0.069 79.1463951431 0.0 -5.65917045396 0.0526360492108 0.0 -0.0012465043356 24.280676018 0.0 80.1011299215 -1.49486493223 0.0 0.0532448746129
-0.07 79.1212116553 0.0 -5.74113429022 0.0541872512614 0.0 -0.00130099904756 24.6369223884 0.0 80.0889859551 -1.51668748041 0.0 0.0548280683991
-0.071 79.0960021827 0.0 -5.82298641441 0.0557383186844 0.0 -0.00135865100067 24.9929851337 0.0 80.0776886263 -1.53852779132 0.0 0.0564145592454
-0.072 79.0700903955 0.0 -5.90492714283 0.0573341934383 0.0 -0.00141639075961 25.3495336854 0.0 80.0647770151 -1.56036448446 0.0 0.0580450523385
-0.073 79.0441516297 0.0 -5.9867528573 0.0589299261648 0.0 -0.00147737776297 25.7058971344 0.0 80.0527121452 -1.5822194425 0.0 0.0596790211489
-0.074 79.017510928 0.0 -6.06866890795 0.0605705035815 0.0 -0.00153845968147 26.0627529869 0.0 80.0390301365 -1.60407070136 0.0 0.0613569851613
-0.075 78.9908422406 0.0 -6.1504666369 0.0622109314046 0.0 -0.00160287883324 26.4194222736 0.0 80.0261949776 -1.62594072699 0.0 0.0630386084754
-0.076 78.9634719989 0.0 -6.2323564342 0.0638962423038 0.0 -0.00166740038498 26.7765905574 0.0 80.01173975 -1.6478069736 0.0 0.0647642199613
-0.077 78.9360727508 0.0 -6.31412459608 0.0655813958797 0.0 -0.00173534914447 27.1335708271 0.0 79.9981314857 -1.6696924886 0.0 0.0664936792871
-0.078 78.907972333 0.0 -6.3959865587 0.0673114719438 0.0 -0.00180340817439 27.4910566838 0.0 79.9829001486 -1.69157414631 0.0 0.0682671197867
