#Initial conditions:
#x =  80 (kpc), y =  0 (kpc), z =  0 (kpc), vx =  0 (km/s), vy =  0 (km/s), vz =  80 (km/s),
# positions and velocities are relative to a (0,0,0) point
# t (Gyr), x_sat(kpc), y_sat(kpc), z_sat(kpc), xmw(kpc), ymw(kpc), zmw(kpc), vx_sat(km/s), vy_sat(km/s), vz_sat(km/s) ,  vxmw(km/s), vymw(km/s), vzmw(km/s)
-0.057 79.4159246328 0.0 -4.70281291461 0.0358953699408 0.0 -0.000703072073875 20.1383384565 0.0 81.1503779394 -1.23344305606 0.0 0.0363408310922
-0.058 79.3949809291 0.0 -4.78586110632 0.0371791127292 0.0 -0.000740269650581 20.4972994045 0.0 81.159245933 -1.25518942094 0.0 0.0376511079836
-0.059 79.3739989579 0.0 -4.86881801085 0.0384627649213 0.0 -0.0007800845662 20.8559264128 0.0 81.1689448702 -1.27695034156 0.0 0.0389642356423
-0.06 79.3523217098 0.0 -4.951886041 0.0397910180262 0.0 -0.000819968046167 21.2153113136 0.0 81.1770496614 -1.29870834045 0.0 0.040321434055
-0.061 79.3306046439 0.0 -5.03485952328 0.0411191745585 0.0 -0.000862559008441 21.5743604609 0.0 81.185985278 -1.32048138534 0.0 0.0416816508112
-0.062 79.308192988 0.0 -5.11794583055 0.0424919627792 0.0 -0.000905224708856 21.9341743464 0.0 81.1933237599 -1.34225143102 0.0 0.0430859340948
-0.063 79.2857399501 0.0 -5.20093432314 0.0438646482926 0.0 -0.000950688026324 22.2936506765 0.0 81.2014929545 -1.36403701217 0.0 0.044493408081
-0.064 79.2625930125 0.0 -5.28403733988 0.0452819972711 0.0 -0.000996232608274 22.6538985854 0.0 81.2080619503 -1.3858195184 0.0 0.0459449444419
-0.065 79.2394031147 0.0 -5.36703926885 0.0466992372527 0.0 -0.00104466493353 23.0138071494 0.0 81.2154615514 -1.40761804881 0.0 0.0473998486696
-0.066 79.2155200114 0.0 -5.45015742092 0.0481611734756 0.0 -0.00109318541199 23.3744941276 0.0 81.2212578139 -1.4294134304 0.0 0.0488988112135
-0.067 79.1915923557 0.0 -5.53317120571 0.049622994261 0.0 -0.0011446837517 23.734839984 0.0 81.2278845797 -1.45122532408 0.0 0.0504013236156
-0.068 79.1669721922 0.0 -5.61630291232 0.051129545062 0.0 -0.00119627750558 24.0959710843 0.0 81.2329047912 -1.4730339969 0.0 0.0519478903902
-0.069 79.1423058702 0.0 -5.69932696557 0.0526359738374 0.0 -0.0012509392306 24.4567592995 0.0 81.2387554092 -1.49485966895 0.0 0.0534981938652
-0.07 79.1169477417 0.0 -5.78247063919 0.0541871673989 0.0 -0.00130570401293 24.8183395827 0.0 81.2429961808 -1.51668204997 0.0 0.055092547905
