#Time(Gyrs) | Rgal(kpc) | Xsat[kpc] | Ysat[kpc] | Zsat[kpc] |Xhost[kpc] | Yhost[kpc] Zhost[kpc] |Vgal | Vxsat | Vysat | Vzsat | Vxhost | Vyhost | Vzhost |
1.360000	122.835501	21.013479	116.717567	-49.339490	-1.681539	6.794702	0.565023	233.579662	-16.873980	-211.265745	-61.421031	-4.746025	14.073237	-1.132439
1.380000	119.325195	20.665927	112.446057	-50.540388	-1.734256	6.956965	0.535882	236.320785	-17.860085	-215.969708	-59.108041	1.315866	12.347072	-1.218108
1.400000	115.692326	20.296118	108.078492	-51.696299	-1.723219	7.210894	0.510891	242.460411	-18.921292	-220.828633	-56.555718	1.458426	14.346782	-1.200125
1.420000	112.017780	19.902923	103.612884	-52.783858	-1.722161	7.478396	0.493707	247.547190	-20.076984	-225.915718	-53.702353	1.407463	15.015942	-1.071896
1.440000	108.283809	19.489103	99.040260	-53.826580	-1.744464	7.784630	0.459043	250.698663	-21.281429	-231.091934	-50.572040	-1.498053	14.025509	-1.829076
1.460000	104.570935	19.050369	94.368554	-54.806203	-1.766245	8.045548	0.421397	255.005711	-22.568600	-236.450903	-47.120216	-1.101553	13.649112	-2.208516
1.480000	100.830372	18.585515	89.586562	-55.711955	-1.763474	8.297842	0.366799	261.748844	-23.936238	-241.967738	-43.294959	0.017369	15.490903	-2.628880
1.500000	97.033781	18.092176	84.689695	-56.535324	-1.747885	8.597455	0.314459	268.757705	-25.401020	-247.654413	-39.039639	-0.625536	17.464176	-2.584004
1.520000	93.275708	17.567042	79.679907	-57.266327	-1.802859	8.848979	0.250143	271.307403	-26.987472	-253.490242	-34.302018	2.428380	14.420786	-3.219935
1.540000	89.440735	17.010238	74.550166	-57.897583	-1.827230	9.189305	0.177823	276.199105	-28.692435	-259.430170	-29.035042	-1.048411	14.191217	-3.479414
1.560000	85.640654	16.418069	69.301820	-58.421389	-1.814390	9.497923	0.105468	283.110921	-30.507000	-265.485053	-23.123209	-1.299316	15.475731	-4.156334
1.580000	81.857257	15.785545	63.926084	-58.818468	-1.802444	9.802723	0.019742	290.927376	-32.466102	-271.603439	-16.522294	0.466151	17.201684	-4.447293
1.600000	78.112306	15.115195	58.432082	-59.072551	-1.786856	10.102168	-0.080411	297.498997	-34.579977	-277.711205	-9.125888	2.644360	17.422380	-5.104813
1.620000	74.367974	14.396481	52.816655	-59.165738	-1.816849	10.510300	-0.192051	300.743884	-36.840041	-283.748092	-0.864198	-2.831328	15.022267	-6.018204
1.640000	70.762044	13.633928	47.081720	-59.086181	-1.808139	10.804711	-0.325752	308.761257	-39.272607	-289.604600	8.399109	1.392814	16.062858	-7.324847
1.660000	67.215781	12.819641	41.227614	-58.811447	-1.774589	11.187847	-0.479791	316.085538	-41.862292	-295.095762	18.770552	-0.921268	17.153345	-8.329174
1.680000	63.845096	11.946187	35.261079	-58.294281	-1.736738	11.464361	-0.651501	325.191563	-44.706872	-300.314974	30.550079	5.079854	18.545779	-9.433103
1.700000	60.629120	11.019571	29.212698	-57.548485	-1.710068	11.889748	-0.858433	331.405648	-47.572198	-304.495618	43.398356	0.608466	18.881190	-10.784363
1.720000	57.700579	10.038009	23.082566	-56.531072	-1.717632	12.264639	-1.086197	335.963423	-50.545281	-307.545989	57.507161	0.947393	17.074320	-12.074313
1.740000	55.085326	8.991329	16.906042	-55.212248	-1.679820	12.647396	-1.338473	342.735460	-53.592106	-309.134042	72.771326	0.005911	18.286733	-13.196601
1.760000	52.842572	7.867287	10.703813	-53.547290	-1.627031	12.980740	-1.614536	349.495891	-56.687687	-309.073099	89.550424	2.870579	19.177203	-14.622174
1.780000	51.074898	6.691231	4.543387	-51.547486	-1.574401	13.355793	-1.922230	354.304795	-59.599948	-306.699422	106.992824	2.794080	19.475338	-16.493611
1.800000	49.853193	5.471896	-1.542458	-49.217393	-1.523356	13.688320	-2.266027	357.415319	-62.240417	-301.753858	124.320247	5.522999	19.021847	-18.006057
1.820000	49.240609	4.198642	-7.504195	-46.541208	-1.466613	14.064394	-2.639745	357.999710	-64.519285	-294.276426	141.247025	3.871552	18.232074	-19.454324
1.840000	49.226870	2.889924	-13.284153	-43.533925	-1.413039	14.402203	-3.058811	356.775933	-66.264112	-284.356512	157.139946	3.939763	16.505385	-21.305007
1.860000	49.824013	1.532070	-18.846927	-40.204417	-1.347071	14.725871	-3.502781	355.236303	-67.694276	-272.269523	172.003654	3.139844	15.995218	-23.134240
1.880000	50.981556	0.171548	-24.143086	-36.615877	-1.282734	14.982670	-3.963474	351.463054	-68.335956	-258.569990	184.372786	5.297719	14.822893	-23.859516
1.900000	52.667207	-1.210213	-29.152506	-32.777869	-1.236619	15.245789	-4.447225	344.091125	-68.471433	-243.619408	195.031377	4.648655	11.330639	-24.177720
1.920000	54.838806	-2.570267	-33.856414	-28.778829	-1.164587	15.513430	-4.947396	338.096553	-68.169338	-228.407976	202.951593	1.529729	10.984270	-25.396106
1.940000	57.301158	-3.928296	-38.249393	-24.638502	-1.113199	15.672415	-5.456831	330.927848	-67.343046	-213.022708	209.007879	4.078461	8.889192	-25.869360
