#Initial conditions:
#x =  -1.0 (kpc), y =  -41.0 (kpc), z =  -28.0 (kpc), vx =  -57.0 (km/s), vy =  -226.0 (km/s), vz =  221.0 (km/s),
3.67025504933 -20.9091030667 -44.7493030231 49.5294002006 -0.078
3.73073087268 -20.6287669161 -44.9487807377 49.5969481634 -0.079
3.79132365265 -20.3470917896 -45.1479565672 49.6660473717 -0.08
3.85178393928 -20.0658205197 -45.3465139656 49.7371060826 -0.081
3.91236111054 -19.7832164973 -45.5447743261 49.8097248823 -0.082
3.97280264058 -19.5010299656 -45.7424050493 49.884275581 -0.083
4.03336100775 -19.2175169495 -45.939743799 49.9603945045 -0.084
4.09378061802 -18.9344350769 -46.1364419565 50.0384167199 -0.085
4.15431704336 -18.6500330244 -46.332853422 50.1180146069 -0.086
4.21471162937 -18.3660757757 -46.5286135893 50.1994862131 -0.087
4.27522303472 -18.0808046801 -46.724092563 50.2825402671 -0.088
4.33558955256 -17.7959920443 -46.9189097787 50.3674375409 -0.089
4.39607292115 -17.5098719151 -47.113451515 50.4539233883 -0.09
4.45640838919 -17.2242238866 -47.3073212772 50.5422210696 -0.091
4.51686076726 -16.9372747313 -47.5009214886 50.6321128216 -0.092
4.57716226774 -16.6508112914 -47.6938397497 50.7237841762 -0.093
4.63758076606 -16.3630530965 -47.8864946016 50.8170544918 -0.094
4.69784544642 -16.0757941951 -48.0784577631 50.9120713753 -0.095
4.75822724165 -15.7872469084 -48.2701638682 51.0086915269 -0.096
4.81845231585 -15.4992124465 -48.4611687749 51.1070244507 -0.097
4.87879465165 -15.2098959597 -48.6519231866 51.2069643907 -0.098
4.93897740124 -14.9211057724 -48.8419671193 51.3085825893 -0.099
4.99927758936 -14.631039904 -49.0317673247 51.4118110173 -0.1
5.0594153644 -14.3415137439 -49.2208479933 51.5166825162 -0.101
5.11967078554 -14.0507182233 -49.4096919058 51.6231669483 -0.102
5.17976100542 -13.7604757444 -49.5978074408 51.7312586327 -0.103
5.23996910997 -13.4689701958 -49.7856933915 51.8409654702 -0.104
5.30000926403 -13.1780309387 -49.9728423362 51.9522431545 -0.105
5.36016757261 -12.8858348663 -50.1597690653 52.0651377535 -0.106
5.42015522068 -12.594218243 -50.3459503663 52.1795662502 -0.107
5.48026132463 -12.3013510167 -50.531917014 52.2956129913 -0.108
5.54019409734 -12.009076297 -50.717130012 52.4131561805 -0.109
5.60024565901 -11.7155571385 -50.9021361089 52.5323185378 -0.11
5.66012125806 -11.4226434367 -51.0863805288 52.6529394362 -0.111
5.72011601097 -11.1284914066 -51.2704259856 52.7751800462 -0.112
5.77993220921 -10.8349576686 -51.4537019265 52.8988408754 -0.113
5.8398679581 -10.5401916541 -51.6367870241 53.0241216056 -0.114
5.89962259951 -10.246056646 -51.8190949487 53.1507838598 -0.115
5.95949722025 -9.95069534902 -52.0012203274 53.2790658757 -0.116
6.01918821977 -9.65597764567 -52.1825610512 53.4086903881 -0.117
6.07899965919 -9.36003957227 -52.3637276999 53.53993422 -0.118
6.13862500251 -9.06475754661 -52.5441023803 53.6724812288 -0.119
6.19837127805 -8.76826099673 -52.7243116253 53.8066468363 -0.12
6.25792902118 -8.47243281026 -52.9037217507 53.9420760486 -0.121
6.31760822051 -8.17539586815 -53.0829752445 54.0791228853 -0.122
6.37709648934 -7.87903946178 -53.2614226227 54.21739354 -0.123
6.43670676985 -7.58147998717 -53.4397223328 54.3572806149 -0.124
6.49612375958 -7.28461307282 -53.6172090798 54.4983515441 -0.125
6.55566334771 -6.98654869291 -53.7945572771 54.6410374829 -0.126
6.61500732221 -6.68918874583 -53.9710858054 54.7848671712 -0.127
6.67447451282 -6.39063684777 -54.1474850529 54.9303102749 -0.128
6.73374380382 -6.09280109947 -54.3230580603 55.0768569172 -0.129
6.79313695939 -5.79377882367 -54.4985112011 55.2250152191 -0.13
6.85232996575 -5.49548425558 -54.6731316592 55.3742367766 -0.131
6.91164751551 -5.19600848952 -54.8476418056 55.5250680976 -0.132
6.97076270225 -4.89727182723 -55.021312948 55.6769223514 -0.133
7.03000314129 -4.59735920007 -55.1948834697 55.8303843531 -0.134
7.08903903867 -4.29819690824 -55.3676087808 55.9848289563 -0.135
7.1482009269 -3.9978637859 -55.5402432935 56.140879192 -0.136
7.20715612938 -3.69829206372 -55.7120264973 56.2978717191 -0.137
7.26623809054 -3.39755454465 -55.8837288515 56.4564676828 -0.138
7.32511125574 -3.09758932199 -56.0545739 56.6159656778 -0.139
7.38411197626 -2.79646323347 -56.2253481697 56.7770648511 -0.14
7.44290182379 -2.49612016749 -56.3952592323 56.9390258727 -0.141
7.50182005168 -2.19462106253 -56.565109704 57.1025857692 -0.142
7.56052536199 -1.89391553485 -56.7340911561 57.2669674342 -0.143
7.61935990561 -1.59205868963 -56.903022318 57.4329456424 -0.144
7.6779795188 -1.29100580411 -57.0710787304 57.599705667 -0.145
7.73672924568 -0.988806215844 -57.2390952615 57.7680598904 -0.146
7.79526206023 -0.687420796767 -57.40623139 57.9371561292 -0.147
7.8539258958 -0.384893182194 -57.5733381497 58.1078442246 -0.148
7.91237086732 -0.0831897729842 -57.7395589243 58.2792347072 -0.149
7.97094779361 0.219651432776 -57.9057609422 58.4522147209 -0.15
8.02930393355 0.521658570406 -58.0710714574 58.625857687 -0.151
8.08779298792 0.824799214501 -58.2363739229 58.8010878883 -0.152
8.14605936224 1.12709610096 -58.4007794276 58.9769418205 -0.153
8.20445963603 1.43052231305 -58.5651876804 59.1543807342 -0.154
8.26263536388 1.73309525087 -58.7286935678 59.3324043882 -0.155
8.32094600108 2.03679344294 -58.8922130881 59.5120108238 -0.156
8.37903025348 2.33962901641 -59.0548248868 59.6921632573 -0.157
8.43725044941 2.64358588228 -59.2174612861 59.8738963375 -0.158
8.49524244785 2.94667095666 -59.3791846508 60.0561369367 -0.159
8.55337144778 3.25087347104 -59.5409436625 60.2399561227 -0.16
8.61127046292 3.55419519151 -59.7017843647 60.4242446272 -0.161
8.66930756072 3.85863060881 -59.8626718356 60.610109743 -0.162
8.72711291102 4.16217639904 -60.0226357555 60.7964062686 -0.163
8.78505744781 4.46683225183 -60.1826576372 60.984277523 -0.164
8.84276849817 4.77058981229 -60.3417507547 61.1725425825 -0.165
8.90061986096 5.07545390944 -60.500913095 61.3623805896 -0.166
8.95823602136 5.37941121542 -60.6591414821 61.5525751125 -0.167
9.01599364174 5.68447164005 -60.8174504174 61.7443409103 -0.168
9.07351436593 5.9886169394 -60.9748202301 61.9364262602 -0.169
9.13117771868 6.29386204652 -61.1322819774 62.1300813274 -0.17
9.18860250283 6.59818385719 -61.288799448 62.324019318 -0.171
9.24617110462 6.90360227113 -61.4454202975 62.5195255896 -0.172
9.303499486 7.20808937846 -61.6010917277 62.7152784991 -0.173
9.36097289409 7.5136699901 -61.7568780357 62.9125983802 -0.174
9.41820444978 7.81831144396 -61.911709789 63.1101289643 -0.175
9.47558226067 8.12404340772 -62.0666679708 63.3092253425 -0.176
9.53271660626 8.42882851942 -62.2206664665 63.508496846 -0.177
9.58999845447 8.73470125015 -62.3748029898 63.709333102 -0.178
9.64703524278 9.03961958918 -62.5279746957 63.9103092688 -0.179
9.70422079954 9.34562275885 -62.6812960744 64.1128492866 -0.18
9.76115971938 9.65066414953 -62.8336475012 64.3154943688 -0.181
9.81824869141 9.95678768377 -62.9861602891 64.5197025436 -0.182
9.87508946634 10.2619422017 -63.137697984 64.7239813087 -0.183
9.93208159459 10.5681762762 -63.2894087691 64.9298225544 -0.184
9.98882398171 10.8734342447 -63.4401393104 65.1357002921 -0.185
10.0457190402 11.1797692816 -63.5910547089 65.3431400471 -0.186
10.102362829 11.4851212677 -63.7409847005 65.5505825745 -0.187
10.1591606236 11.7915479319 -63.8911113521 65.7595868068 -0.188
10.2157056346 12.0969847429 -64.040247418 65.9685604727 -0.189
10.2724060019 12.4034939378 -64.1895919801 66.1790956836 -0.19
10.3288520859 12.7090066171 -64.3379407599 66.3895673719 -0.191
10.3854548921 13.015589481 -64.4865099032 66.601600599 -0.192
10.4418019285 13.3211693043 -64.634078047 66.813537731 -0.193
10.4983070683 13.6278172063 -64.7818784508 67.0270365504 -0.194
10.5545549646 13.9334556773 -64.9286726148 67.2404070863 -0.195
10.6109623599 14.2401602134 -65.0757109624 67.4553396135 -0.196
10.6671110504 14.5458490599 -65.2217378047 67.6701120533 -0.197
10.7234206495 14.8526020485 -65.3680207794 67.8864469438 -0.198
10.7794700939 15.1583332184 -65.5132869558 68.1025903268 -0.199
10.8356818706 15.4651266967 -65.6588212368 68.3202967759 -0.2
10.8916320536 15.7708923535 -65.8033333971 68.5377806804 -0.201
10.9477460057 16.077718573 -65.9481256557 68.7568284217 -0.202
11.0035969354 16.3835110921 -66.0918904401 68.9756229633 -0.203
11.0596130842 16.6903625144 -66.2359473363 69.1959822675 -0.204
11.1153647918 16.9961744787 -66.3789713716 69.4160580969 -0.205
11.1712831808 17.3030437715 -66.5222995507 69.6376997694 -0.206
11.2269357191 17.6088679672 -66.6645894474 69.8590280702 -0.207
11.2827564133 17.9157480002 -66.8071955367 70.081923448 -0.208
11.338309856 18.2215774128 -66.9487578858 70.3044759333 -0.209
11.394032941 18.5284612532 -67.0906484917 70.5285968818 -0.21
11.4494873818 18.8342890631 -67.2314898618 70.7523457905 -0.211
11.5051129627 19.1411699721 -67.372671567 70.9776647 -0.212
11.5604685144 19.4469895507 -67.5127985016 71.2025827929 -0.213
11.6159967152 19.7538609787 -67.6532778623 71.4290725739 -0.214
11.6712535091 20.0596658841 -67.7926968773 71.6551331291 -0.215
11.7266844716 20.3665214669 -67.9324804208 71.882767208 -0.216
11.7818426563 20.6723054403 -68.0711980019 72.1099440161 -0.217
11.8371765397 20.979138995 -68.2102922244 72.3386963302 -0.218
11.8922362805 21.284895956 -68.348314825 72.5669636889 -0.219
11.9474732604 21.5917014771 -68.4867261894 72.7968086809 -0.22
12.0024347386 21.89742552 -68.6240602286 73.02614139 -0.221
12.057575006 22.2041971753 -68.7617951619 73.2570540024 -0.222
12.1124384182 22.5098825654 -68.8984470225 73.4874273577 -0.223
12.1674821791 22.8166146919 -69.0355119148 73.7193830272 -0.224
12.2222477364 23.1222558611 -69.1714879412 73.9507728143 -0.225
12.277195211 23.4289429613 -69.3078891433 74.1837474656 -0.226
12.3318631382 23.7345345045 -69.4431956402 74.416129954 -0.227
12.3867145603 24.0411712426 -69.5789394623 74.6500999933 -0.228
12.4412850953 24.3467079138 -69.7135826928 74.8834519299 -0.229
12.4960407116 24.6532891117 -69.8486754027 75.1183942387 -0.23
12.550514105 24.9587658204 -69.9826615872 75.3526928411 -0.231
12.6051741744 25.265286454 -70.117109409 75.5885847694 -0.232
12.6595506884 25.5706982612 -70.2504447237 75.8238077194 -0.233
12.7141154813 25.8771534567 -70.3842538366 76.0606270789 -0.234
12.7683953897 26.1824955715 -70.516944412 76.2967525154 -0.235
12.8228651877 26.488880602 -70.6501209492 76.5344775726 -0.236
12.8770487746 26.7941483778 -70.7821728694 76.7714840846 -0.237
12.9314238697 27.1004586594 -70.9147229167 77.010093554 -0.238
12.9855114297 27.4056475904 -71.0461422182 77.2479601739 -0.239
13.0397921237 27.7118786787 -71.1780718132 77.4874332106 -0.24
13.0937839609 28.0169843966 -71.3088644838 77.7261394067 -0.241
13.147970565 28.3231319835 -71.4401796151 77.9664555997 -0.242
13.2018669925 28.6281502539 -71.5703515934 78.2059812691 -0.243
13.255959827 28.934210164 -71.7010581996 78.4471206336 -0.244
13.3097611664 29.239136883 -71.830615374 78.6874460952 -0.245
13.3637605596 29.5451050703 -71.9607193431 78.9293890657 -0.246
13.4174671408 29.8499362614 -72.0896675512 79.1704950529 -0.247
13.4713734292 30.155808806 -72.2191747199 79.4132224761 -0.248
13.5249855895 30.4605406167 -72.3475197477 79.6550901293 -0.249
13.5787991168 30.7663137217 -72.4764359008 79.8985832563 -0.25
13.6323172009 31.0709424203 -72.6041834826 80.1411941159 -0.251
13.686038318 31.3766124086 -72.7325143527 80.3854345957 -0.252
13.7394626771 31.6811343814 -72.8596701701 80.6287705949 -0.253
13.7930917413 31.9866976925 -72.9874214367 80.8737404665 -0.254
13.8464227332 32.2911094404 -73.1139911187 81.1177839238 -0.255
13.8999601081 32.5965626276 -73.2411684085 81.3634656095 -0.256
13.9531980962 32.9008607632 -73.3671575308 81.6081992218 -0.257
14.006644151 33.2062004904 -73.4937664168 81.8545755197 -0.258
14.0597895047 33.5103817355 -73.6191805018 82.0999823552 -0.259
14.1131446141 33.8156047745 -73.7452265033 82.3470364323 -0.26
14.1661977076 34.1196659564 -73.8700710195 82.5930999231 -0.261
14.2194622513 34.4247691841 -73.9955596019 82.840815308 -0.262
14.2724234638 34.7287072337 -74.1198399643 83.0875192431 -0.263
14.3255978262 35.0336876291 -74.2447765387 83.3358798193 -0.264
14.3784675413 35.3374995776 -74.3684981081 83.5832083381 -0.265
14.4315521112 35.6423542193 -74.4928880319 83.8321983367 -0.266
14.4843307167 35.9460371958 -74.616056115 84.0801359213 -0.267
14.5373258868 36.2507632593 -74.7399046909 84.3297399144 -0.268
14.5900137744 36.554314488 -74.8625245406 84.5782713835 -0.269
14.6429199412 36.8589092431 -74.9858370172 84.828474277 -0.27
14.6955175061 37.162326041 -75.1079138322 85.0775847787 -0.271
14.7483350694 37.4667868493 -75.2306954039 85.3283718061 -0.272
14.8008427101 37.7700666235 -75.3522343289 85.5780468112 -0.273
14.8535720731 38.0743909359 -75.4744901358 85.8294035266 -0.274
14.9059901911 38.3775311812 -75.5954962615 86.0796288222 -0.275
14.9586317596 38.6817165356 -75.7172313898 86.3315410936 -0.276
15.010960759 38.9847148324 -75.8377097532 86.5823027765 -0.277
15.0635149416 39.2887588511 -75.958929235 86.8347567797 -0.278
15.1157552291 39.5916128626 -76.0788848193 87.0860412498 -0.279
15.1682224366 39.8955132503 -76.1995936331 87.3390234617 -0.28
15.2203744211 40.1982207208 -76.319031368 87.5908174159 -0.281
15.2727550665 40.5019752621 -76.4392344386 87.8443146084 -0.282
15.3248191589 40.8045340143 -76.5581592006 88.0966050343 -0.283
15.3771136572 41.1081405719 -76.6778613993 88.3506042678 -0.284
15.42909027 41.410548505 -76.796278012 88.6033784375 -0.285
15.4812990377 41.7140050171 -76.9154841571 88.8578670551 -0.286
15.5331885852 42.0162601048 -77.0333973909 89.1111125191 -0.287
15.5853120403 42.3195645834 -77.1521122478 89.3660781405 -0.288
15.6371149382 42.6216648715 -77.2695268208 89.6197827219 -0.289
15.6891534999 42.9248154002 -77.3877551024 89.8752132374 -0.29
15.7408701648 43.2267590051 -77.5046756804 90.1293650258 -0.291
15.7928242536 43.5297537371 -77.6224220471 90.3852485906 -0.292
15.8444551032 43.8315388435 -77.7388532442 90.6398359367 -0.293
15.8963251404 44.1343759997 -77.8561223046 90.8961609649 -0.294
15.9478705932 44.4360008588 -77.9720686829 91.1511724745 -0.295
15.9996570007 44.738678726 -78.088864994 91.407927634 -0.296
16.0511174758 45.0401416537 -78.2043310648 91.6633521627 -0.297
16.1028206761 45.342658583 -78.3206591322 91.9205263692 -0.298
16.1541965931 45.643957958 -78.4356493556 92.1763530168 -0.299
16.2058170091 45.9463123623 -78.5515136342 92.4339354288 -0.3
16.257108788 46.2474466245 -78.6660324199 92.6901535338 -0.301
16.3086468429 46.5496369777 -78.781437314 92.9481335469 -0.302
16.3598549036 46.8506046264 -78.8954890217 93.2047326819 -0.303
16.4113110206 47.1526294608 -79.0104388854 93.4630999237 -0.304
16.4624357833 47.4534290532 -79.124027825 93.7200698894 -0.305
16.5138103856 47.7552869586 -79.2385269629 93.9788142147 -0.306
16.5648522702 48.0559171078 -79.3516573952 94.2361450356 -0.307
16.6161457808 48.3576067295 -79.4657100625 94.4952565209 -0.308
16.6671052071 48.6580661034 -79.578386199 94.7529384397 -0.309
16.7183180488 48.9595861407 -79.6919966022 95.0124073787 -0.31
16.769195436 49.2598734602 -79.8042226065 95.2704308519 -0.311
16.820328031 49.561222665 -79.9173949034 95.5302477505 -0.312
16.8711237982 49.8613367024 -80.0291748907 95.7886034435 -0.313
16.9221765683 50.1625138777 -80.1419131915 96.048759015 -0.314
16.9728911336 50.4624534556 -80.2532512298 96.3074377976 -0.315
17.0238644999 50.7634574539 -80.3655595968 96.5679229584 -0.316
17.074498281 51.0632214436 -80.4764597068 96.8269158999 -0.317
17.1253926639 51.3640511656 -80.5883421556 97.0877217645 -0.318
17.1759460776 51.6636384855 -80.6988083114 97.3470201295 -0.319
17.2267618965 51.9642928789 -80.8102688108 97.6081380066 -0.32
17.2772353588 52.2637024936 -80.9203049403 97.8677332506 -0.321
17.3279730323 52.5641805515 -81.031347413 98.1291546383 -0.322
17.378366958 52.8634114702 -81.1409573985 98.3890384034 -0.323
17.4290269038 53.1637122299 -81.2515857216 98.6507549852 -0.324
17.4793417067 53.4627635053 -81.3607734001 98.9109190958 -0.325
17.5299243412 53.7628860471 -81.4709914055 99.1729227366 -0.326
17.5801604342 54.061756774 -81.5797605692 99.4333591956 -0.327
17.6306661726 54.3617002201 -81.689572044 99.6956419371 -0.328
17.6808239671 54.6603895342 -81.797926441 99.9563429215 -0.329
17.7312532234 54.9601530473 -81.9073351281 100.218896979 -0.33
17.7813331296 55.2586601243 -82.0152784625 100.479854836 -0.331
17.8316863165 55.5582429064 -82.1242880612 100.742672594 -0.332
17.8816887433 55.8565669606 -82.2318239938 101.003879838 -0.333
17.9319662719 56.1559682521 -82.3404381598 101.266953845 -0.334
17.9818916268 56.4541085353 -82.4475703087 101.528403153 -0.335
18.032093907 56.7533276138 -82.5557926553 101.791726122 -0.336
18.0819425958 57.0512834143 -82.662524596 102.053410329 -0.337
18.1320700359 57.3503195936 -82.7703586939 102.316975129 -0.338
18.181842463 57.6480902354 -82.8766939602 102.578887228 -0.339
18.2318954696 57.9469428641 -82.9841433384 102.842686883 -0.34
18.2815920378 58.2445277053 -83.0900854226 103.104820016 -0.341
18.3315710159 58.5431961665 -83.1971535686 103.368847702 -0.342
18.3811921263 58.8405945989 -83.3027059222 103.631195162 -0.343
18.4310974794 59.1390783085 -83.4093962827 103.895444201 -0.344
18.4806435314 59.4362897563 -83.5145623166 104.157999425 -0.345
18.530475661 59.7345881624 -83.620878298 104.422463285 -0.346
18.5799470523 60.0316120814 -83.7256613831 104.685219853 -0.347
18.6297063583 60.3297246635 -83.8316063518 104.949892141 -0.348
18.6791034848 60.6265605401 -83.9360098196 105.212843771 -0.349
18.7287903652 60.9244868079 -84.0415871026 105.477718235 -0.35
18.7781136209 61.2211341581 -84.1456142454 105.74085878 -0.351
18.8277284719 61.5188736508 -84.2508271306 106.005929301 -0.352
18.876978249 61.8153320197 -84.3544812024 106.269252747 -0.353
18.9265214648 62.1128843051 -84.4593329394 106.534513337 -0.354
18.9756981536 62.4091532659 -84.5626171559 106.798013802 -0.355
19.0251701266 62.7065179395 -84.667110956 107.063458603 -0.356
19.0742741154 63.0025970926 -84.7700284953 107.327130328 -0.357
19.1236752359 63.2997737768 -84.8741675325 107.592753609 -0.358
19.1727069111 63.5956627489 -84.9767215356 107.856590961 -0.359
19.2220375676 63.8926510926 -85.0805089466 108.122387111 -0.36
19.2709973136 64.1883495363 -85.1827025178 108.386384578 -0.361
19.3202578925 64.4851492135 -85.2861414027 108.652348108 -0.362
19.3691460916 64.7806568062 -85.3879776098 108.916500297 -0.363
19.4183369771 65.0772675157 -85.4910710326 109.182625837 -0.364
19.4671540097 65.372583959 -85.592552908 109.446927467 -0.365
19.5162755841 65.6690054237 -85.6953038968 109.713209761 -0.366
19.5650218284 65.9641304427 -85.7964344371 109.977655669 -0.367
19.6140744719 66.2603624085 -85.8988459848 110.244089571 -0.368
19.6627503041 66.5552957513 -85.9996281522 110.508674702 -0.369
19.7117343948 66.8513379866 -86.1017032168 110.77525518 -0.37
19.7603401889 67.1460794233 -86.2021399385 111.039974587 -0.371
19.8092561027 67.4419317188 -86.3038814437 111.306696715 -0.372
19.8577922307 67.7364810409 -86.4039756133 111.571545556 -0.373
19.9066403415 68.0321432083 -86.5053864486 111.838404512 -0.374
19.9551071732 68.3265002283 -86.6051409258 112.103378051 -0.375
20.0038878524 68.6219720999 -86.7062239475 112.370369116 -0.376
20.0522857555 68.9161366505 -86.805641559 112.635462716 -0.377
20.1009993728 69.2114180788 -86.9063995901 112.902581272 -0.378
20.1493287126 69.5053900124 -87.0054831298 113.167790395 -0.379
20.1979756353 69.8004808692 -87.1059189605 113.435031923 -0.38
20.2462367752 70.0942600571 -87.2046711899 113.700352127 -0.381
20.2948173683 70.3891602331 -87.3047875783 113.967712201 -0.382
20.3430106695 70.6827465653 -87.4032112273 114.233139141 -0.383
20.391525296 70.9774559695 -87.5030108996 114.500613432 -0.384
20.4396511174 71.2708493538 -87.6011086663 114.766142851 -0.385
20.4881001378 71.565367913 -87.7005943173 115.033727121 -0.386
20.5361588361 71.8585682747 -87.7983688687 115.299354856 -0.387
20.5845426091 72.1528959328 -87.8975431622 115.567044956 -0.388
20.6325345388 72.445903214 -87.9949971348 115.83276693 -0.389
20.6808534206 72.7400399317 -88.0938627039 116.1005588 -0.39
20.728778934 73.032854091 -88.1909987039 116.366371023 -0.391
20.7770332786 73.3267998452 -88.2895581515 116.634260687 -0.392
20.8248927259 73.619420857 -88.3863787552 116.900159255 -0.393
20.8730828851 73.9131756402 -88.4846346543 117.168142822 -0.394
20.920876614 74.2056034945 -88.5811424084 117.434123911 -0.395
20.9690029374 74.4991673145 -88.6790973027 117.702197572 -0.396
21.0167312937 74.791402016 -88.775294725 117.968257439 -0.397
21.0647941286 75.0847748956 -88.872951129 118.236417466 -0.398
21.1124574557 75.3768164635 -88.9688407083 118.502552449 -0.399
21.1604571472 75.6699984395 -89.0662011081 118.770795191 -0.4
21.2080557862 75.9618469073 -89.1617853051 119.037001704 -0.401
21.2559926772 76.2548380306 -89.2588521582 119.305323588 -0.402
21.3035269672 76.5464934452 -89.3541334054 119.571598119 -0.403
21.3514013983 76.8392937802 -89.4509091415 119.839995647 -0.404
