#Time(Gyrs) | Rgal(kpc) | Xsat[kpc] | Ysat[kpc] | Zsat[kpc] |Xhost[kpc] | Yhost[kpc] Zhost[kpc] |Vgal | Vxsat | Vysat | Vzsat | Vxhost | Vyhost | Vzhost |
1.280000	205.297575	24.458460	208.388351	0.680208	-0.480589	4.613711	-0.336662	152.296902	-0.304895	-108.995282	-94.875731	-0.368592	11.396583	-1.601185
1.300000	202.969834	24.459457	206.199585	-1.245802	-0.434643	4.764023	-0.378544	155.271136	-0.558605	-111.318681	-94.897305	2.187891	12.518347	-1.270532
1.320000	200.563239	24.444741	203.948424	-3.144012	-0.421604	4.951570	-0.399999	154.737542	-0.839242	-113.671751	-94.839125	2.801986	9.482796	-1.226061
1.340000	198.118421	24.426539	201.653260	-5.043688	-0.291150	5.137047	-0.426046	161.221831	-1.147300	-116.095206	-94.771547	3.847845	15.259175	-1.425128
1.360000	195.605288	24.400252	199.314993	-6.941323	-0.277761	5.381930	-0.430469	160.996842	-1.455924	-118.548319	-94.650782	2.068155	12.353848	-0.990829
1.380000	193.158876	24.364322	196.918967	-8.836645	-0.260357	5.519165	-0.464524	161.882042	-1.802308	-121.096081	-94.519054	3.280193	11.080649	-1.195553
1.400000	190.596849	24.328817	194.469020	-10.724336	-0.254174	5.740777	-0.502518	162.936706	-2.142721	-123.678062	-94.359352	-1.486320	10.566434	-2.021090
1.420000	188.045783	24.282452	191.976782	-12.605490	-0.289097	5.933472	-0.549692	163.732221	-2.475787	-126.311113	-94.175195	-3.073102	8.642465	-1.463734
1.440000	185.488582	24.227919	189.417168	-14.490479	-0.310207	6.085289	-0.586636	166.935899	-2.858393	-129.021148	-93.928568	-1.902384	10.629727	-2.471946
1.460000	182.866336	24.176500	186.808653	-16.364220	-0.365180	6.280529	-0.635294	169.930603	-3.228448	-131.778299	-93.630721	-1.491395	11.239294	-1.873647
1.480000	180.150525	24.111506	184.153366	-18.230473	-0.423622	6.548938	-0.654745	171.662533	-3.609828	-134.636933	-93.324859	-2.833110	9.700224	-0.404424
1.500000	177.389719	24.033744	181.428508	-20.085828	-0.397591	6.805881	-0.665209	176.276320	-4.008272	-137.538219	-92.993921	-3.680523	12.166583	0.074365
1.520000	174.659687	23.955068	178.646445	-21.939059	-0.467688	7.016695	-0.660796	174.830284	-4.437075	-140.522340	-92.582283	-1.637180	8.125789	-0.595748
1.540000	171.911031	23.867410	175.816908	-23.783849	-0.440303	7.206352	-0.696665	179.700561	-4.872536	-143.563007	-92.153110	-0.036874	11.617821	-1.666543
1.560000	169.103278	23.766269	172.906619	-25.619958	-0.406213	7.401972	-0.723750	184.090841	-5.317301	-146.689232	-91.594868	2.579306	13.787287	-1.737379
1.580000	166.209533	23.650755	169.942825	-27.440852	-0.403935	7.661404	-0.762749	186.922148	-5.778657	-149.884952	-91.015621	2.319983	13.913051	-1.324397
1.600000	163.280408	23.528229	166.923845	-29.243154	-0.504630	7.951302	-0.771346	183.622048	-6.269250	-153.150370	-90.376963	-0.140028	7.384569	-1.449900
1.620000	160.342647	23.399958	163.834555	-31.037235	-0.440991	8.182433	-0.808263	190.379767	-6.767772	-156.531477	-89.659476	1.244335	12.596837	-2.619972
1.640000	157.302428	23.257261	160.676283	-32.818254	-0.424316	8.483028	-0.873774	192.809694	-7.332722	-159.977521	-88.837394	-0.601659	13.176613	-4.292040
1.660000	154.232274	23.080093	157.371419	-34.558622	-0.372540	8.685090	-0.943984	198.446350	-7.945030	-163.661739	-87.922094	5.473982	15.162518	-2.935218
1.680000	151.025917	22.911824	154.044581	-36.287870	-0.381876	9.059447	-0.995631	200.389078	-8.460045	-167.370635	-86.923046	2.325680	14.192874	-2.815122
1.700000	147.855477	22.739568	150.661456	-38.022922	-0.365188	9.373389	-1.075736	202.837994	-9.084352	-171.136682	-86.046616	2.789861	13.973681	-3.970990
1.720000	144.576252	22.552101	147.193949	-39.730519	-0.290240	9.745215	-1.151179	206.812809	-9.690952	-175.036127	-84.962720	-1.061417	15.220631	-4.343645
1.740000	141.325915	22.351910	143.649102	-41.412696	-0.214799	10.048235	-1.231029	212.217043	-10.339989	-179.004109	-83.683962	0.801871	16.926152	-2.917227
1.760000	138.059542	22.138729	140.023296	-43.076861	-0.224274	10.357193	-1.279316	213.927109	-11.111680	-183.109704	-82.293570	-0.241610	14.873881	-1.986973
1.780000	134.941929	21.934167	136.382689	-44.707223	-0.210097	10.536360	-1.329148	216.677927	-11.831551	-187.290382	-80.616591	6.643981	14.074732	-2.770141
1.800000	131.598261	21.697522	132.596032	-46.307261	-0.166333	10.845689	-1.397040	220.805249	-12.588073	-191.653365	-78.933488	4.473115	14.753684	-2.382825
1.820000	128.180557	21.435982	128.726657	-47.872633	-0.131810	11.216729	-1.434478	224.640720	-13.408348	-196.200831	-77.066007	-0.427964	15.482334	-3.003872
1.840000	124.812750	21.165143	124.751775	-49.396967	-0.114845	11.469540	-1.516701	228.649741	-14.286267	-200.861672	-75.003219	3.046413	15.926620	-4.412009
1.860000	121.248889	20.826369	120.635994	-50.857154	-0.044004	11.823710	-1.606700	234.824062	-15.219234	-205.626961	-72.672616	2.128540	18.456104	-4.641925
1.880000	117.780803	20.543703	116.504122	-52.291894	-0.064955	12.170724	-1.674282	233.466372	-16.184440	-210.620824	-70.265971	0.600665	12.501019	-3.621764
1.900000	114.279242	20.190306	112.222191	-53.662875	0.079794	12.416482	-1.757836	244.073983	-17.127663	-215.682944	-67.361033	6.662001	18.839083	-4.071384
1.920000	110.755639	19.854807	107.871874	-54.986944	0.215230	12.706119	-1.840189	250.911026	-18.283843	-221.013291	-64.387267	7.790116	21.284419	-4.651921
1.940000	107.048153	19.485332	103.403555	-56.237900	0.284120	13.166761	-1.942949	255.534190	-19.464911	-226.457096	-60.963119	3.366523	21.969935	-5.641712
1.960000	103.305212	19.095366	98.825253	-57.416656	0.306970	13.643734	-2.071632	259.218713	-20.691722	-232.047801	-57.168650	0.955790	21.545107	-8.012130
1.980000	99.587178	18.665301	94.125150	-58.508061	0.339728	14.022451	-2.246732	265.425288	-22.073586	-237.783050	-53.018599	2.322989	22.817136	-8.939880
2.000000	95.799233	18.201246	89.308870	-59.509628	0.293196	14.474532	-2.442854	265.196545	-23.380561	-243.768807	-48.267078	-1.983161	17.807782	-10.200727
2.020000	92.088818	17.717512	84.373671	-60.418562	0.307023	14.810614	-2.641348	271.046988	-24.905317	-249.797125	-43.075439	2.187630	17.857945	-10.011783
2.040000	88.327484	17.203907	79.324912	-61.231043	0.350032	15.228797	-2.841151	279.248338	-26.773545	-255.842097	-37.621072	0.997660	20.596477	-9.512192
2.060000	84.561619	16.653302	74.146028	-61.914098	0.455242	15.661359	-3.025780	289.861896	-28.478801	-262.080712	-31.203985	2.792896	25.316662	-10.114908
2.080000	80.765633	16.069940	68.845668	-62.433398	0.490566	16.150601	-3.242177	295.310985	-30.275505	-268.316490	-23.839549	1.793810	24.994637	-11.644482
2.100000	77.035167	15.438168	63.414680	-62.825937	0.525542	16.604114	-3.489594	302.653129	-32.298912	-274.569231	-15.833970	4.784880	25.791133	-13.120914
2.120000	73.363629	14.784246	57.852554	-63.049585	0.556263	17.074911	-3.745535	308.797610	-34.316668	-280.809949	-6.806262	4.396614	25.482952	-13.279648
2.140000	69.782310	14.065181	52.203515	-63.080978	0.608423	17.601412	-3.994762	315.274292	-36.714051	-286.572329	3.064722	3.117580	25.782069	-12.621259
2.160000	66.347505	13.309711	46.411267	-62.904970	0.660012	18.103482	-4.247951	322.290269	-39.084538	-292.013584	14.178372	5.519895	25.933415	-13.949341
2.180000	63.048988	12.500336	40.525353	-62.494137	0.676203	18.696519	-4.538406	326.141994	-41.486536	-296.859768	26.625135	2.062847	23.612585	-15.440558
2.200000	59.979958	11.634095	34.546531	-61.815601	0.779693	19.185887	-4.860988	332.354473	-44.121071	-300.814494	40.246497	3.809407	23.006585	-17.217176
2.220000	57.165211	10.730334	28.504938	-60.845427	0.907324	19.640117	-5.232616	339.071160	-46.779682	-303.480928	55.121819	6.930517	22.885905	-19.504966
2.240000	54.667504	9.764089	22.418304	-59.563104	1.049817	20.116515	-5.643727	347.113594	-49.328294	-304.481276	71.210698	7.333046	25.202106	-21.451095
2.260000	52.586796	8.760601	16.329307	-57.945788	1.145999	20.614803	-6.089993	351.376045	-51.686859	-303.626729	88.279223	5.915251	24.428144	-23.645405
2.280000	50.956538	7.698175	10.280382	-55.953266	1.196499	21.156848	-6.597421	355.137356	-54.248685	-300.531771	106.585103	4.283795	23.241129	-27.084638
2.300000	49.850520	6.597784	4.323998	-53.627700	1.324797	21.601027	-7.165089	359.578642	-56.335329	-294.653981	124.453226	5.992991	24.368333	-29.289234
2.320000	49.322103	5.450706	-1.480003	-50.924956	1.440143	22.083477	-7.781617	360.125454	-58.179633	-286.304893	141.640554	5.654437	22.684519	-31.971362
2.340000	49.367787	4.270749	-7.076608	-47.895510	1.511019	22.463141	-8.437107	356.316554	-59.364350	-275.388417	157.623819	9.186833	17.578537	-33.249400
2.360000	50.049583	3.075167	-12.445000	-44.556212	1.656796	22.853268	-9.102281	352.200733	-60.022674	-262.597021	171.894191	6.943208	15.875381	-33.079097
2.380000	51.245306	1.816611	-17.547526	-40.888259	1.813588	23.176489	-9.781411	351.560785	-60.897749	-247.437412	185.820595	6.364774	17.550464	-35.204661
2.400000	52.959372	0.579698	-22.311128	-37.050873	1.925515	23.499472	-10.512734	346.782213	-60.871859	-231.594736	195.882547	5.762272	16.731014	-36.823529
2.420000	55.173374	-0.644681	-26.776842	-33.057322	1.985392	23.826466	-11.228693	337.736187	-59.694481	-215.901292	203.482926	5.085113	13.631113	-35.649279
2.440000	57.723448	-1.814755	-30.908528	-28.905495	2.053937	24.131028	-11.944454	327.202309	-58.239381	-199.981440	208.892029	0.133445	10.734124	-34.527188
2.460000	60.523136	-2.961877	-34.747374	-24.674145	2.219709	24.337545	-12.625348	322.731093	-56.671153	-184.408186	212.966751	3.805794	12.676434	-35.338605
2.480000	63.515722	-4.085848	-38.259406	-20.384938	2.283624	24.543531	-13.351596	314.438217	-55.266112	-169.660543	214.873863	4.587618	10.125434	-36.056258
2.500000	66.705814	-5.188344	-41.487094	-16.090202	2.350903	24.761170	-14.091990	306.346132	-53.883458	-155.623004	215.646619	1.575484	9.049521	-36.653238
