#Time(Gyrs) | Rgal(kpc) | Xsat[kpc] | Ysat[kpc] | Zsat[kpc] |Xhost[kpc] | Yhost[kpc] Zhost[kpc] |Vgal | Vxsat | Vysat | Vzsat | Vxhost | Vyhost | Vzhost |
1.940000	62.183982	-3.817814	-50.221724	-26.094849	0.281773	9.009680	-7.610210	322.383431	-59.341383	-211.353227	212.190354	2.358402	4.847354	-18.854061
1.960000	65.079415	-4.995688	-54.294612	-21.813520	0.323241	9.076086	-7.986235	314.844823	-58.311394	-197.561079	215.602291	2.308243	4.007779	-18.539797
1.980000	68.145777	-6.149143	-58.090900	-17.450724	0.370160	9.133825	-8.385305	307.265251	-57.112923	-184.076721	217.891567	2.248570	3.332146	-18.256827
2.000000	71.379765	-7.279743	-61.641064	-13.088653	0.398001	9.191945	-8.751841	299.715190	-55.838107	-171.582903	218.804374	2.150325	2.863619	-17.912647
2.020000	74.695006	-8.372551	-64.942911	-8.724480	0.434761	9.230095	-9.099254	292.094667	-54.270956	-159.715340	218.990013	1.899715	2.407164	-17.400435
2.040000	78.124248	-9.436122	-68.012872	-4.347973	0.535921	9.297964	-9.543260	285.399615	-52.794047	-148.710279	218.260262	2.080577	1.538266	-18.101939
2.060000	81.563549	-10.476604	-70.879170	-0.002660	0.579675	9.321721	-9.911661	278.421525	-51.364983	-138.302939	217.030491	1.864289	0.989790	-18.092298
2.080000	85.013076	-11.484034	-73.523953	4.320860	0.618474	9.344763	-10.291746	271.411252	-49.884643	-128.557539	215.344903	1.749764	0.732441	-17.640197
2.100000	88.473036	-12.463628	-75.988820	8.593242	0.631692	9.361540	-10.676082	264.470872	-48.547554	-119.458705	213.180525	1.534285	0.228373	-17.279135
2.120000	91.883766	-13.414321	-78.279752	12.823644	0.652088	9.328780	-11.040716	258.207764	-47.089145	-111.057170	210.769212	1.280859	-0.443165	-17.476564
2.140000	95.267557	-14.341793	-80.407634	17.006844	0.645642	9.290726	-11.374283	252.001872	-45.815855	-103.218110	208.085448	1.180618	-0.735767	-17.289006
2.160000	98.689490	-15.241991	-82.391932	21.123381	0.666342	9.271925	-11.804992	246.398308	-44.518946	-95.739782	205.363652	0.940207	-1.070981	-17.534104
2.180000	102.019629	-16.117956	-84.240311	25.180671	0.685372	9.212856	-12.130969	240.512675	-43.299731	-88.794883	202.613478	0.568095	-1.239474	-17.059030
2.200000	105.364189	-16.969845	-85.962692	29.204738	0.663298	9.179993	-12.491234	234.937889	-42.084245	-82.248921	199.861817	0.310577	-1.618094	-16.695705
2.220000	108.642666	-17.803301	-87.542519	33.149153	0.671338	9.141488	-12.830401	229.339036	-40.919736	-76.007891	196.891923	0.085823	-1.583964	-16.124548
2.240000	111.876397	-18.609326	-89.001777	37.049407	0.679413	9.083195	-13.186148	224.326019	-39.795342	-70.150925	193.843704	0.182168	-1.643295	-15.991150
2.260000	115.063866	-19.393460	-90.353446	40.880501	0.683750	9.038197	-13.506081	218.823510	-38.664639	-64.663114	190.775942	0.115634	-2.131070	-15.305504
2.280000	118.198736	-20.158487	-91.586013	44.655385	0.654858	9.011196	-13.807827	212.878835	-37.554972	-59.511766	187.636635	0.329307	-2.757165	-14.009330
2.300000	121.229083	-20.899590	-92.731471	48.366716	0.712803	8.927461	-14.042071	208.417962	-36.461584	-54.624609	184.568508	-0.002637	-2.246238	-13.838393
2.320000	124.231894	-21.609698	-93.774211	52.019563	0.711966	8.865309	-14.316217	204.084831	-35.407007	-50.024456	181.541363	-0.252331	-2.365503	-13.761968
2.340000	127.207922	-22.307581	-94.740501	55.610700	0.699913	8.828140	-14.575104	199.638389	-34.406018	-45.706069	178.387641	-0.331659	-2.365398	-13.487346
2.360000	130.120796	-22.989601	-95.620863	59.135496	0.684984	8.774432	-14.841244	195.394517	-33.503889	-41.557156	175.326957	-0.531255	-2.443986	-13.251893
2.380000	132.979669	-23.654207	-96.419276	62.601542	0.660238	8.706909	-15.121591	191.389943	-32.611630	-37.615650	172.530839	-0.446204	-2.631385	-12.864946
2.400000	135.792526	-24.299986	-97.140236	66.010354	0.620146	8.659090	-15.384362	187.283493	-31.693037	-33.826836	169.544153	-0.342433	-2.637881	-12.443471
2.420000	138.534287	-24.918584	-97.784909	69.361707	0.628017	8.585465	-15.635137	183.630228	-30.775046	-30.251379	166.541697	-0.410785	-3.085322	-12.511584
2.440000	141.207123	-25.522026	-98.361986	72.651394	0.592730	8.499352	-15.881794	180.264536	-29.934439	-26.824304	163.540209	-0.705784	-2.810851	-12.710586
2.460000	143.826431	-26.105896	-98.873293	75.881229	0.589449	8.402264	-16.126139	176.744660	-29.104525	-23.506100	160.594913	-0.876317	-3.142184	-12.688537
2.480000	146.395360	-26.678305	-99.311412	79.052933	0.563423	8.306705	-16.382023	172.618925	-28.254988	-20.365983	157.676249	-0.719964	-3.256967	-11.871377
2.500000	148.926960	-27.237347	-99.701641	82.168786	0.560206	8.226423	-16.614151	169.051371	-27.425516	-17.324892	154.835967	-0.836589	-3.346629	-11.525096
2.520000	151.395103	-27.772786	-100.020253	85.227234	0.551242	8.150892	-16.837598	165.662068	-26.630075	-14.442961	152.018416	-1.453054	-3.311411	-11.340474
2.540000	153.810795	-28.292443	-100.288660	88.232420	0.516842	8.068766	-17.059812	162.407503	-25.828681	-11.669465	149.253097	-1.608610	-3.330112	-11.121591
2.560000	156.176632	-28.797997	-100.496706	91.182776	0.451920	7.985878	-17.293542	158.616026	-25.071992	-9.007880	146.449512	-2.217516	-3.443088	-10.412688
