#Time(Gyrs) | Rgal(kpc) | Xsat[kpc] | Ysat[kpc] | Zsat[kpc] |Xhost[kpc] | Yhost[kpc] Zhost[kpc] |Vgal | Vxsat | Vysat | Vzsat | Vxhost | Vyhost | Vzhost |
1.920000	90.203393	17.295857	95.751120	-52.170124	-1.127378	27.622389	4.005605	264.384991	-22.273695	-220.560849	-52.307974	2.016134	38.398042	-4.876760
1.940000	86.831001	16.837488	91.281348	-53.150889	-1.112898	28.320544	3.887200	267.515656	-24.026630	-226.606294	-46.522851	3.685637	36.375800	-6.062070
1.960000	83.443194	16.334040	86.692860	-54.012120	-1.079725	29.057264	3.760412	272.442686	-25.871614	-232.714211	-40.129624	3.705563	36.081233	-6.975191
1.980000	80.018938	15.792437	81.958726	-54.718139	-1.001156	29.818265	3.611767	279.245467	-27.947865	-238.858606	-32.826741	2.688479	37.582306	-7.929611
2.000000	76.665792	15.210756	77.126295	-55.289130	-0.916143	30.557083	3.437996	287.014762	-30.059199	-244.911047	-24.864895	5.198959	39.519720	-9.585035
2.020000	73.310394	14.587887	72.170388	-55.689819	-0.834207	31.366816	3.230818	293.778904	-32.346036	-250.755642	-16.011619	2.668373	40.880215	-10.667257
2.040000	70.043239	13.919752	67.098971	-55.904821	-0.746941	32.147975	2.996549	300.239238	-34.746851	-256.404400	-6.225512	4.040797	41.250771	-12.590834
2.060000	66.871444	13.198359	61.918082	-55.913057	-0.713735	32.942193	2.726874	303.695546	-37.270956	-261.607608	4.639466	4.919611	38.543470	-14.341347
2.080000	63.788560	12.424848	56.633758	-55.684926	-0.614861	33.762436	2.417130	310.378215	-39.898613	-266.231890	16.609770	4.246077	39.200208	-16.512971
2.100000	60.870868	11.596518	51.271507	-55.205140	-0.510084	34.574693	2.065352	318.083174	-42.654274	-270.025224	29.731412	4.972142	40.739518	-18.579094
2.120000	58.143945	10.710604	45.833343	-54.434683	-0.381755	35.360179	1.672275	326.150286	-45.519742	-272.905473	44.536076	8.166852	42.169196	-20.423230
2.140000	55.685641	9.771385	40.362793	-53.373368	-0.271443	36.219839	1.242272	330.688659	-48.417564	-274.156361	59.989324	6.200218	41.263260	-22.970606
2.160000	53.524823	8.769293	34.880374	-51.984168	-0.180579	37.008315	0.744177	334.915635	-51.194468	-273.670829	76.389399	7.822871	39.719703	-25.942464
2.180000	51.743987	7.715906	29.436920	-50.263204	-0.043157	37.815051	0.205044	339.179184	-53.830018	-271.151417	93.443236	7.647892	39.402220	-28.291821
2.200000	50.382591	6.611592	24.076881	-48.191506	0.108017	38.595824	-0.386597	342.069626	-56.181374	-266.341838	110.768387	8.176980	38.485979	-30.474784
2.220000	49.509235	5.466595	18.831487	-45.771150	0.269134	39.367831	-1.022861	344.327017	-58.195549	-259.119061	127.839975	8.652224	37.829039	-33.139203
2.240000	49.099904	4.275506	13.756410	-42.990759	0.413183	40.051109	-1.705509	343.946319	-59.869102	-249.410180	144.836513	11.592761	34.765028	-35.265468
2.260000	49.281162	3.060666	8.905645	-39.912488	0.578091	40.817187	-2.440855	341.702488	-61.060896	-237.486283	159.830486	5.544108	33.517266	-37.353287
2.280000	49.871987	1.831838	4.325593	-36.523802	0.729326	41.420259	-3.207360	338.558222	-61.627686	-223.370446	173.730650	8.136971	30.674192	-38.909620
2.300000	50.993878	0.598674	0.032243	-32.923762	0.878931	42.030923	-4.003045	334.024143	-61.709420	-208.290812	184.757353	7.077881	28.659344	-40.398280
2.320000	52.475032	-0.629979	-3.931722	-29.099768	1.028535	42.563066	-4.828120	329.369179	-61.232036	-191.994786	194.195368	8.129156	27.400298	-41.471512
2.340000	54.345790	-1.844546	-7.564563	-25.114011	1.172172	43.094528	-5.671254	323.210135	-60.222755	-175.445719	201.374179	6.619287	26.037705	-42.349769
2.360000	56.525364	-3.035172	-10.893552	-21.031001	1.279406	43.565561	-6.515280	314.496316	-59.080600	-159.521670	205.998884	5.878950	22.592809	-42.038424
2.380000	58.912698	-4.206215	-13.888818	-16.862380	1.367158	43.986187	-7.368839	305.818525	-57.452821	-143.489167	209.039804	6.661583	18.231035	-42.477372
2.400000	61.504557	-5.337545	-16.577387	-12.672991	1.514360	44.381245	-8.211251	298.282873	-55.940869	-128.109721	210.000748	6.383352	18.865557	-41.964788
2.420000	64.251063	-6.434932	-18.984700	-8.476506	1.623487	44.756367	-9.057334	289.606485	-54.063233	-114.025873	209.779630	5.513930	16.443226	-41.815862
2.440000	67.058614	-7.490400	-21.111070	-4.299187	1.719730	45.076726	-9.885501	280.485041	-52.040979	-100.499886	208.715255	4.838372	14.583149	-40.668972
2.460000	69.902385	-8.506018	-22.983575	-0.145008	1.807482	45.344794	-10.690585	271.873364	-49.744151	-87.969809	206.707719	5.834209	12.684502	-39.655594
2.480000	72.810261	-9.483111	-24.619613	3.943667	1.892001	45.623669	-11.477818	262.586664	-47.899199	-76.309551	203.690505	4.579943	10.012640	-38.685597
2.500000	75.711199	-10.428179	-26.038245	7.974965	2.011651	45.854229	-12.246523	254.848585	-46.130570	-65.345118	200.099257	4.112343	10.468374	-37.967467
